Date,Volatility
2019-08-09,1.9102673798052314
2019-08-08,1.724726713715159
2019-08-07,1.7435031106188057
2019-08-06,2.392339014791214
2019-08-05,1.832248573034299
2019-08-02,1.256345157010803
2019-08-01,1.4583521585180936
2019-07-31,1.3098876752773456
2019-07-29,1.427362924849719
2019-07-26,1.1092408101943563
2019-07-25,1.1562292237311174
2019-07-24,1.20153151866728
2019-07-23,1.3785402020398896
2019-07-22,1.6505553536263298
2019-07-19,1.6370808613572825
2019-07-18,1.673846922488159
2019-07-17,1.147302575753506
2019-07-16,1.192696302351379
2019-07-15,1.47792124368249
2019-07-12,1.0106722516674533
2019-07-11,1.139546428302691
2019-07-10,1.1736100007310724
2019-07-09,1.2045001894148866
2019-07-08,1.2048870252106187
2019-07-05,1.1626520034175827
2019-07-04,1.2350930701704428
2019-07-03,1.4480250883221564
2019-07-02,1.5642231779664604
2019-07-01,1.0623488995169963
2019-06-28,1.153904945584766
2019-06-27,1.2522629808265369
2019-06-26,1.3619357216245003
2019-06-25,1.6006941906823833
2019-06-24,1.6851350152204516
2019-06-21,1.8508667296072079
2019-06-20,2.048635548699457
2019-06-19,1.8787534072681307
2019-06-18,1.1900241188183782
2019-06-17,1.3597746276713527
2019-06-14,1.4282731840115854
2019-06-13,1.2908599755165797
2019-06-12,1.467602820704219
2019-06-11,1.59010466029649
2019-06-10,1.6919596809066457
2019-06-07,1.9881050842663242
2019-06-04,1.7707315217049904
2019-06-03,2.1637709100925084
2019-05-31,1.9598932224391605
2019-05-30,1.6974025440502463
2019-05-29,1.7932582925738245
2019-05-28,1.2096034344361777
2019-05-27,1.3180637401453865
2019-05-24,1.385665902854699
2019-05-23,1.5357935042211572
2019-05-21,1.7664195406945802
2019-05-17,2.0616137473183898
2019-05-16,1.8898919668357694
2019-05-15,1.5466303538222164
2019-05-14,1.8568391722098914
2019-05-13,1.8294573858860699
2019-05-10,2.046740259997181
2019-05-09,1.3282197017037676
2019-05-08,1.3151856501567172
2019-05-07,1.2899246801107482
2019-05-06,1.3281853905647603
2019-05-03,1.5280214883979757
2019-05-02,1.1198420710234764
2019-04-30,1.0884193120069579
2019-04-29,1.1750959012285302
2019-04-26,1.2738754955895588
2019-04-25,1.5194116520945402
2019-04-24,1.1636612581460626
2019-04-23,1.1031124531572343
2019-04-22,1.2000757018263448
2019-04-19,1.3018571803200696
2019-04-18,1.5486072218995743
2019-04-17,1.3182242197669332
2019-04-16,1.4386709711244845
2019-04-15,1.6588047573876652
2019-04-12,2.0239977615895377
2019-04-11,1.1661752192116668
2019-04-10,1.2229024173134437
2019-04-09,1.2948582171489207
2019-04-08,1.4295391165257667
2019-04-05,1.5301917613235059
2019-04-04,1.8355875455020507
2019-04-03,1.6972630370307722
2019-04-02,2.131346120372171
2019-04-01,1.4260039170375831
2019-03-29,1.6031382356033617
2019-03-28,1.8884621266534893
2019-03-27,1.9497893499863217
2019-03-26,2.556092208199806
2019-03-25,1.8838613211095805
2019-03-22,2.554466252021104
2019-03-21,1.2971095058878914
2019-03-20,1.3831958841829888
2019-03-19,1.6184458040005318
2019-03-18,1.401418538522492
2019-03-15,1.4465628844003353
2019-03-14,1.608571770242642
2019-03-13,1.7021923773351895
2019-03-12,2.0719657928683075
2019-03-11,1.366748256299083
2019-03-08,1.190139697697898
2019-03-07,1.316442130144794
2019-03-06,1.5830862697140065
2019-03-05,1.4799093118944497
2019-03-04,1.4766939813938678
2019-03-01,1.432620362136891
2019-02-28,1.4672709753617432
2019-02-27,1.5282671577818594
2019-02-26,1.5750190946835958
2019-02-25,1.8876899304988781
2019-02-22,1.8404402656423493
2019-02-21,2.425738284923854
2019-02-20,1.7082954057424187
2019-02-19,1.0119598383311108
2019-02-18,0.9898578587609606
2019-02-15,1.065293594482432
2019-02-14,1.0833841468899827
2019-02-13,1.1269246226011709
2019-02-12,1.215216578855374
2019-02-11,1.4121789301683307
2019-02-08,1.402563456306808
2019-02-07,1.0217179313175762
2019-02-06,1.0701271080991088
2019-02-05,1.1333188122802071
2019-02-04,1.219288683570735
2019-02-01,1.3357756689024205
2019-01-31,1.5410514406805866
2019-01-30,1.572713585791063
2019-01-29,1.5168181955766498
2019-01-28,1.695733768297705
2019-01-25,1.766210178590149
2019-01-24,2.142575008102788
2019-01-23,1.7495722134772749
2019-01-22,1.6945752814302713
2019-01-18,1.675928177330759
2019-01-17,1.517965054118422
2019-01-16,1.4594298132113304
2019-01-15,1.6662755155168307
2019-01-14,1.6312839782594282
2019-01-11,1.904146625249294
2019-01-10,1.7276092134446064
2019-01-09,1.8913579091976158
2019-01-08,2.0612389444479144
2019-01-07,2.1411592693394503
2019-01-04,2.4086635816008375
2019-01-03,3.022034710488526
2019-01-02,1.8975831748028604
2018-12-31,2.2054959809756727
2018-12-28,2.8115151176210023
2018-12-27,2.5116937246885453
2018-12-26,2.668539284265043
2018-12-24,2.9148856555624785
2018-12-21,2.377940453388884
2018-12-20,2.9874360438736995
2018-12-19,2.407358686175847
2018-12-18,2.9975360779905835
2018-12-17,2.3956010113611095
2018-12-14,2.2009624483388532
2018-12-13,2.1242163258494626
2018-12-12,2.2199868504188123
2018-12-11,2.402305644452737
2018-12-10,1.5769749286190509
2018-12-07,1.7930350984237229
2018-12-06,2.016680363351796
2018-12-05,2.2136771698656914
2018-12-04,2.7916027524401135
2018-12-03,2.3873668983214724
2018-11-30,1.8129512289223526
2018-11-29,1.746636821943337
2018-11-28,2.2787463223861244
2018-11-27,1.4218763366311482
2018-11-26,1.44326221375166
2018-11-23,1.651460801274577
2018-11-22,2.1149483448782957
2018-11-21,1.372203682711769
2018-11-20,1.5591196312285847
2018-11-19,1.8393641916679786
2018-11-16,1.5392519364146153
2018-11-15,1.6290762578506983
2018-11-14,1.9559201713755272
2018-11-13,2.0811938698178403
2018-11-12,1.9780616748635933
2018-11-09,1.4707429218282313
2018-11-08,1.497084611785253
2018-11-07,1.5309868230007422
2018-11-06,1.7683127232185885
2018-11-05,1.9482806910996437
2018-11-02,2.138984802297189
2018-11-01,2.7976219243798517
2018-10-31,1.4756250985001917
2018-10-30,1.64113103536647
2018-10-29,1.8958139522728454
2018-10-26,2.1651990389829203
2018-10-25,2.5569613835349054
2018-10-24,3.1711825523025468
2018-10-23,1.924061355370345
2018-10-22,1.8191032292624512
2018-10-19,1.931280924536596
2018-10-18,2.228395226309693
2018-10-17,2.6711103918505974
2018-10-16,3.082779857001401
2018-10-15,3.983478310380365
2018-10-12,4.249567944461136
2018-10-11,4.304526313353454
2018-10-10,1.2365908344649297
2018-10-09,1.3922150943848768
2018-10-08,1.7562739953962403
2018-10-05,1.2082371152616767
2018-10-04,1.0588807369571123
2018-10-03,1.1467381362153426
2018-10-02,1.101747214523408
2018-10-01,1.2452159391354756
2018-09-28,1.178349277533753
2018-09-27,1.3293128696904868
2018-09-26,1.4903653393644019
2018-09-25,1.6411072581773762
2018-09-24,1.360638555779107
2018-09-21,1.3509563272844276
