Date,Volatility
2021-04-01,2.096560171217193
2021-03-31,2.1790285691576186
2021-03-30,2.2474783173549007
2021-03-29,2.254307202747849
2021-03-26,2.3500002971352156
2021-03-25,2.4650415747038865
2021-03-24,2.5423012571738024
2021-03-23,2.6592510558744253
2021-03-22,2.7913011856616943
2021-03-19,2.897069941147806
2021-03-18,3.0453839117215256
2021-03-17,3.2008440195304697
2021-03-16,3.3641497741830317
2021-03-15,3.534576069045831
2021-03-12,3.670374406314025
2021-03-11,3.868226047600979
2021-03-10,3.6614884743596035
2021-03-09,3.8263903935810513
2021-03-08,4.0344978861734155
2021-03-05,4.184859714344079
2021-03-04,4.3353257131673
2021-03-03,3.1189303963141217
2021-03-02,3.2810173352346235
2021-03-01,3.4438356298018618
2021-02-25,3.604248406582423
2021-02-24,3.6954591447285736
2021-02-23,3.402126455815561
2021-02-22,2.9587026764970714
2021-02-19,2.9570405604828545
2021-02-18,3.08754401521866
2021-02-17,3.159195238701136
2021-02-16,3.328040037882217
2021-02-15,3.305131614846535
2021-02-11,3.388657567406309
2021-02-10,3.568311745085126
2021-02-09,3.76256099310191
2021-02-08,3.6054966749292596
2021-02-05,3.629624803352752
2021-02-04,3.8338576446457227
2021-02-03,4.021652977155816
2021-02-02,4.194856294939585
2021-02-01,4.333850390507344
2021-01-29,4.574803290613813
2021-01-28,4.022251270230954
2021-01-27,4.030292055926544
2021-01-26,4.160322212867788
2021-01-25,4.389246254484776
2021-01-22,4.414484783476667
2021-01-21,4.659338738086914
2021-01-20,4.881225038991974
2021-01-19,5.060183223078524
2021-01-18,5.283986328737446
2021-01-15,5.382491793198038
2021-01-14,5.5988576914893216
2021-01-13,5.893691639602152
2021-01-12,6.229669728119967
2021-01-11,6.588787197057146
2021-01-08,6.715159624481871
2021-01-07,6.875216511411698
2021-01-06,7.156613512648546
2021-01-05,6.81792319549662
2021-01-04,7.028969200964334
2020-12-30,7.342199866121225
2020-12-29,7.732902452847455
2020-12-28,7.5983300275089425
2020-12-25,7.452015695498411
2020-12-24,7.226724845433579
2020-12-23,7.610736726475595
2020-12-22,7.799327003722747
2020-12-21,3.6560855432631785
2020-12-18,3.8692679589736994
2020-12-17,4.09952264034134
2020-12-16,4.330893263203254
2020-12-15,4.592790169369886
2020-12-14,4.824994000675024
2020-12-09,5.11217108700407
2020-12-08,4.752728389034145
2020-12-04,4.939664991732968
2020-12-03,4.900752954900415
2020-12-02,5.188345625038193
2020-12-01,5.388762834290973
2020-11-30,4.948595039285954
2020-11-27,5.241152701995445
2020-11-26,5.320762048161592
2020-11-25,5.4995679551045225
2020-11-24,5.530041438658324
2020-11-23,5.092054919515514
2020-11-20,5.064782759721581
2020-11-19,5.3595313727378935
2020-11-18,5.51422372988297
2020-11-17,5.851429047978934
2020-11-16,6.202120588506975
2020-11-13,6.525046227893838
2020-11-12,6.8802223813983865
2020-11-11,7.313350272498598
2020-11-10,5.296269330798458
2020-11-09,4.945574979775262
2020-11-06,5.238084753476082
2020-11-05,3.248871847528403
2020-11-04,3.4369615573723813
2020-11-03,2.9781402130469403
2020-11-02,3.0549142653874632
2020-10-30,3.1240726984626668
2020-10-29,3.2115194681837846
2020-10-28,3.3944468230351323
2020-10-27,3.5943084325212196
2020-10-26,3.7431469114697022
2020-10-22,3.948755809580204
2020-10-21,4.146985099847223
2020-10-20,4.398872897128981
2020-10-19,3.692589073780372
2020-10-16,3.758908173800752
2020-10-15,3.2124735845191204
2020-10-14,3.222028772742837
2020-10-12,3.3550785931753526
2020-10-09,3.438030777196562
2020-10-08,3.4622291325482086
2020-10-07,3.387330787391238
2020-10-06,3.514143435590135
2020-10-05,3.6852156870236357
2020-10-02,3.7260411417878143
2020-10-01,3.795808644039471
2020-09-30,3.3082793114380302
2020-09-29,3.434849840341966
2020-09-28,3.101253536197308
2020-09-25,3.2623748575950193
2020-09-24,2.9051940798052542
2020-09-23,3.0356731189658226
2020-09-22,3.0880639313677656
2020-09-21,2.912732843834521
2020-09-18,3.057673709760586
2020-09-17,3.064580192542011
2020-09-16,3.1636626967374015
2020-09-15,3.0361228279519312
2020-09-14,3.0866347887702474
2020-09-11,3.024222671384866
2020-09-10,3.180024886537032
2020-09-09,3.3626003582211847
2020-09-08,2.9647708005189526
2020-09-03,3.0966292574892593
2020-09-02,3.118023796363014
