Date,Volatility
2021-02-09,2.339620883090648
2021-02-08,2.2203311144225775
2021-02-05,2.2658303484390565
2021-02-04,2.419404324695278
2021-02-03,2.574806280544101
2021-02-02,2.722009469951033
2021-02-01,2.826425784968849
2021-01-29,2.7550361290245435
2021-01-28,2.3730281108926885
2021-01-27,2.3438439425341615
2021-01-26,2.401527250270041
2021-01-25,2.45620082997881
2021-01-22,2.4584196558565927
2021-01-21,2.5864121822116966
2021-01-20,2.6856545607423326
2021-01-19,2.7598365508923126
2021-01-18,2.8206152266743674
2021-01-15,2.8522728044115717
2021-01-14,3.0158104676864665
2021-01-13,3.269369665104862
2021-01-12,3.5552903150013293
2021-01-11,3.782307909544051
2021-01-08,3.8987364768257686
2021-01-07,4.035632671976564
2021-01-06,4.085083279112861
2021-01-05,3.9654202944568433
2021-01-04,4.263053931657026
2020-12-30,4.627130440286846
2020-12-29,4.895220168755867
2020-12-28,4.890225165347515
2020-12-25,4.941601266559581
2020-12-24,5.11832687948786
2020-12-23,5.343543292565089
2020-12-22,4.541771386704452
2020-12-21,2.0615348049437823
2020-12-18,2.194968695832132
2020-12-17,2.361056669940599
2020-12-16,2.563559189163103
2020-12-15,2.793757462796232
2020-12-14,3.000011669493765
2020-12-09,3.010057319132551
2020-12-08,2.8309952104341916
2020-12-04,2.90733694182277
2020-12-03,2.987369536775731
2020-12-02,3.191540752250654
2020-12-01,3.1290493434972038
2020-11-30,2.954932569270452
2020-11-27,3.1530553551116287
2020-11-26,3.262981017582129
2020-11-25,3.3337770414756274
2020-11-24,3.124537677525778
2020-11-23,2.747554160319833
2020-11-20,2.7441187867116836
2020-11-19,2.922568111690349
2020-11-18,3.131595631982343
2020-11-17,3.52725171141168
2020-11-16,3.98480326585067
2020-11-13,4.456720149481961
2020-11-12,4.90075262892685
2020-11-11,4.647579748635553
2020-11-10,3.6243150347220014
2020-11-09,3.59714952381485
2020-11-06,3.2499187015220747
2020-11-05,2.2095471870890435
2020-11-04,2.1631213937102487
2020-11-03,1.880327141776992
2020-11-02,1.889940068747155
2020-10-30,1.9076687887779753
2020-10-29,1.9756375064972542
2020-10-28,2.1214525838858815
2020-10-27,2.2855702221721788
2020-10-26,2.4648054275155356
2020-10-22,2.6943035403966835
2020-10-21,2.8966160186553194
2020-10-20,2.87840652990633
2020-10-19,2.5165647363797587
2020-10-16,2.405358350760489
2020-10-15,2.0981514220203854
2020-10-14,2.1325604118839445
2020-10-12,2.21982729211814
2020-10-09,2.2595117173657395
2020-10-08,2.2546375692143137
2020-10-07,2.2698093205022287
2020-10-06,2.4143654759896007
2020-10-05,2.5536897710607964
2020-10-02,2.6125092243151076
2020-10-01,2.558087835622123
2020-09-30,2.3458890413361035
2020-09-29,2.352395893872599
2020-09-28,2.219286766887345
2020-09-25,2.22475362823869
2020-09-24,2.07165859657969
2020-09-23,2.143635977146021
2020-09-22,2.131507602730347
2020-09-21,2.0731908326877857
2020-09-18,2.1551889637153163
2020-09-17,2.1790302848468985
2020-09-16,2.2000569045239566
2020-09-15,2.142003108123629
2020-09-14,2.15603750268957
2020-09-11,2.173556033577158
2020-09-10,2.2842370257088445
2020-09-09,2.274279831972693
2020-09-08,2.078708071057114
2020-09-03,2.134879742317233
2020-09-02,2.1478557889718735
2020-09-01,2.1591501540417886
2020-08-31,2.124680849481923
2020-08-28,2.2464152809987104
2020-08-27,2.3901368450546285
2020-08-26,2.533840735500065
2020-08-25,2.6217349973182826
2020-08-24,2.6161184469531173
2020-08-21,2.734184900781134
2020-08-20,2.642606129657386
2020-08-19,2.4537517510213327
2020-08-18,2.533658740227568
2020-08-17,2.4997363746558885
2020-08-14,2.291219902441472
2020-08-13,2.270562194341452
2020-08-11,2.226230994093668
2020-08-10,2.3131070982567077
2020-08-07,2.384067242009438
2020-08-06,2.522578308097374
2020-08-05,2.6678944522667822
2020-08-04,2.804176802558121
2020-08-03,2.9110136915520726
2020-07-31,2.8542278125751053
2020-07-30,2.696779087403894
2020-07-29,2.7565487407123177
2020-07-24,2.688358800052904
2020-07-23,2.692867354469837
2020-07-22,2.4493372805566347
2020-07-21,2.3477591482341964
2020-07-20,2.418415579962701
2020-07-17,2.4365870211736667
2020-07-16,2.4724972122537223
2020-07-15,2.4992840532858684
2020-07-14,2.594358132414973
2020-07-13,2.590917774706239
2020-07-10,2.5642748831766364
2020-07-09,2.6711002303768216
2020-07-08,2.7665506532031308
2020-07-07,2.9176926176484472
2020-07-03,2.884749382110233
2020-07-02,2.6696860574049963
2020-07-01,2.748655357977122
2020-06-30,2.8917814249235643
2020-06-29,3.0968876960121956
2020-06-26,3.272821896503157
2020-06-25,3.2954718414240687
2020-06-24,3.2327974477181005
2020-06-23,3.375881236271427
2020-06-22,3.505932195894372
2020-06-19,3.855367716449246
2020-06-18,4.203667940451668
2020-06-17,4.368350766837144
2020-06-16,4.077148441261839
2020-06-15,3.627830794809674
2020-06-12,3.7106504994467424
2020-06-11,3.7736985063524076
2020-06-10,3.8297841607200254
2020-06-09,3.7675950761803927
2020-06-08,3.874194911372969
2020-06-05,3.541534330303113
2020-06-04,2.9924332592019116
2020-06-02,2.8850639177752813
2020-06-01,2.9944186769548216
2020-05-29,3.134905904376715
2020-05-28,3.2648150604596147
2020-05-27,3.3564089918397015
2020-05-26,3.3571638643978763
2020-05-25,3.3105192997135244
2020-05-22,3.3395498674581137
2020-05-21,3.4747530800485884
2020-05-20,3.427087803079034
2020-05-19,3.32514930720326
2020-05-18,3.5005750566804608
2020-05-15,3.651039332463461
2020-05-14,3.7700213195783676
2020-05-13,3.9650363180362143
2020-05-12,4.05551513277939
2020-05-11,4.111691467891253
2020-05-08,4.206819949325523
2020-05-07,4.073094124707464
2020-05-05,3.940376098541104
2020-04-30,3.9989391102102188
2020-04-29,4.211503974691084
2020-04-28,4.456900150728011
2020-04-27,4.710235198805398
2020-04-24,5.002555406729991
2020-04-23,5.410710730198793
2020-04-22,5.841484234875091
2020-04-21,6.120859375514008
2020-04-20,6.043048128524626
2020-04-17,5.681001413669815
2020-04-16,5.541169531343088
2020-04-15,5.796349137521395
2020-04-14,6.240708031174561
2020-04-13,6.852071323292713
2020-04-10,7.54285858695513
2020-04-09,8.176360171941612
2020-04-08,7.825873092278407
2020-04-07,6.82792058682935
2020-04-03,7.247900831797214
2020-04-02,7.503876184098488
2020-04-01,7.871728020761167
2020-03-31,8.344913507400895
2020-03-30,9.4025435188483
2020-03-27,10.609685463620051
2020-03-26,11.663610801326302
2020-03-25,12.396382334469696
2020-03-24,12.11957341142232
2020-03-23,9.662161902644927
2020-03-20,9.016313349778835
2020-03-19,10.394931495674035
2020-03-18,11.768396185494128
2020-03-17,12.25774860861922
2020-03-16,12.058501168381166
2020-03-13,10.897376785166752
2020-03-12,7.7571008756610595
2020-03-11,8.370623942495255
2020-03-10,7.459471917595143
2020-03-09,4.215794603070317
2020-03-06,4.488205681406427
2020-03-05,5.120666522777454
2020-03-04,5.543926734016864
2020-03-03,5.942710413137987
2020-03-02,6.169786624615817
2020-02-28,5.970448972569762
2020-02-27,5.346960827942987
2020-02-26,3.9787964553739443
2020-02-25,3.5614068103844327
2020-02-24,1.7977158280198908
2020-02-21,1.8569710356164761
2020-02-20,1.771511013383674
2020-02-19,1.771060955314868
2020-02-18,1.7338126722414697
2020-02-17,1.8636613703755305
2020-02-14,1.9554296595521619
2020-02-13,2.0088930369339044
2020-02-12,1.9858296803921673
2020-02-11,2.081926260047716
2020-02-07,2.300720420704298
2020-02-06,2.475790542550421
2020-02-05,2.4756921796141205
2020-02-04,2.313331881828744
2020-02-03,2.3126658195580405
2020-01-31,2.5338153348670454
2020-01-30,2.82148880534465
2020-01-29,2.976630592688842
2020-01-28,2.735935077211429
2020-01-27,1.4676127942115205
2020-01-24,1.572106491125753
2020-01-23,1.7045329634370951
2020-01-22,1.7618438955672304
2020-01-21,1.6659712881503257
2020-01-20,1.6700751510910103
2020-01-17,1.734303832407314
2020-01-16,1.730257530323238
2020-01-15,1.8929798006958176
2020-01-14,2.1309261432144946
2020-01-13,2.3857478945788606
2020-01-10,2.5563976277195612
2020-01-09,2.4226279060388283
2020-01-08,2.106633537878302
2020-01-07,1.8794104845923507
2020-01-06,1.3589669126434707
2020-01-03,1.3531519505713336
2020-01-02,1.1789349302386252
2019-12-30,1.241928198463838
2019-12-27,1.306179994612228
2019-12-26,1.365295814194127
2019-12-25,1.4523386315101738
2019-12-24,1.5531647421669326
2019-12-23,1.7024065049553745
2019-12-20,1.841819597642418
2019-12-19,1.9101416952696975
2019-12-18,1.8975870222292506
2019-12-17,1.8816821665455605
2019-12-16,1.4425730926322546
2019-12-13,1.4209478686130415
2019-12-12,1.3970592208056114
2019-12-11,1.4901077037806951
2019-12-09,1.5576951467473898
2019-12-06,1.6492673287611261
2019-12-04,1.7586209132883102
2019-12-03,1.7590958231506157
2019-12-02,1.440809213476521
2019-11-29,1.454297652442945
2019-11-28,1.4540499624453695
2019-11-27,1.526425711830349
2019-11-26,1.5203822777776221
2019-11-25,1.3662195910812405
2019-11-22,1.41407651155155
2019-11-21,1.436225510315409
2019-11-20,1.4137154202733961
2019-11-19,1.5117393301555637
2019-11-18,1.5861691415236152
2019-11-15,1.6502516873012605
2019-11-14,1.7271705375371338
2019-11-13,1.756385432760368
2019-11-12,1.8369590203422952
2019-11-11,1.7932425002496304
2019-11-08,1.9066686768943812
2019-11-07,1.9207207932987789
2019-11-06,2.0494426071767093
2019-11-05,2.0450648668500113
2019-11-04,1.5695068245745758
2019-11-01,1.6305017545756126
2019-10-31,1.7753602689971415
2019-10-30,1.8824173894565273
2019-10-29,1.9985388421537964
2019-10-28,1.9720804485152654
2019-10-25,1.4209985448170641
2019-10-24,1.3556551635640877
2019-10-22,1.3055941589750906
2019-10-21,1.2518225116987776
2019-10-18,1.3308593111064602
2019-10-17,1.4218022592338322
2019-10-16,1.4863117761389784
2019-10-15,1.4807077464829586
2019-10-11,1.2317222661287828
2019-10-10,1.199979297689858
2019-10-09,1.2679828780797409
2019-10-08,1.3393494567412045
2019-10-07,1.3924381950120077
2019-10-04,1.4710295842136174
2019-10-03,1.519456372571986
2019-10-02,1.4323058301113267
2019-10-01,1.3149963073005053
2019-09-30,1.3370285742350259
2019-09-27,1.42705744648181
2019-09-26,1.4958077340860176
2019-09-25,1.5740453899742746
2019-09-24,1.6218385166043114
2019-09-23,1.5288928862693032
2019-09-20,1.5896822949292972
2019-09-19,1.4994601055322674
2019-09-18,1.4878628570917858
2019-09-17,1.5776400840415064
2019-09-16,1.6701383153790943
2019-09-13,1.7646302704997787
2019-09-12,1.7259802433228342
2019-09-11,1.5153946586878786
2019-09-10,1.5803845458502863
2019-09-09,1.7079224859455568
2019-09-06,1.8326897093316368
2019-09-05,1.864317460944249
2019-09-04,1.8207101514821609
2019-09-03,1.8810910739554803
2019-09-02,2.014284771562936
2019-08-30,1.9466346099511822
2019-08-29,1.8260826019776741
2019-08-28,2.016460934258769
2019-08-27,2.0052191211942247
2019-08-26,1.6982146988457898
2019-08-23,1.7475928212607807
2019-08-22,1.8776482101293772
2019-08-21,1.968836821852029
2019-08-20,2.1236598736168752
2019-08-19,2.2148036517866156
2019-08-16,1.9728729614825915
2019-08-15,2.0649360232611493
2019-08-14,2.1027436366231473
2019-08-13,1.485692797453122
2019-08-09,1.3804096313137333
2019-08-08,1.491048190352415
2019-08-07,1.6646524069973796
2019-08-06,1.7656844082145093
2019-08-05,1.5679715170314543
2019-08-02,1.433115103000869
2019-08-01,1.3788813267220685
2019-07-31,1.466406365425985
2019-07-30,1.3748108591034718
2019-07-26,1.208159303043902
2019-07-25,1.2494775228636945
2019-07-24,1.3318037029788954
2019-07-23,1.3942159118056532
2019-07-22,1.3978182560550463
2019-07-19,1.359006339641894
2019-07-18,1.4562658492286111
2019-07-17,1.4190957872663044
2019-07-15,1.5108222951513353
2019-07-12,1.496557227440567
2019-07-11,1.7049751008138494
2019-07-10,1.4920212254992675
2019-07-09,1.382455378536634
2019-07-08,1.5007398584225144
2019-07-05,1.704365202633143
2019-07-04,1.38106935097514
2019-07-03,1.5014148795907252
2019-07-02,1.3993499891174628
2019-07-01,1.3109569941259775
2019-06-28,1.3886526405473254
2019-06-27,1.3387740905218974
2019-06-26,1.423090996819387
2019-06-25,1.5063564884961906
2019-06-24,1.6100011362553206
2019-06-21,1.8349190339887873
2019-06-20,2.084245196936302
2019-06-19,1.6729003129023288
2019-06-18,1.342894706332252
2019-06-17,1.2889312613021784
2019-06-14,1.3037507958466679
2019-06-13,1.35458554715413
2019-06-12,1.4353922752578119
2019-06-11,1.556609117179233
2019-06-10,1.4772808686132228
2019-06-07,1.5857090146730362
2019-06-06,1.7473273057034109
2019-06-05,1.886463447577561
2019-06-04,1.5239079049252817
2019-05-31,1.6153901034255573
2019-05-30,1.888948701084929
2019-05-29,1.6436152812392473
2019-05-28,1.7849366719496496
2019-05-27,1.8091882093302005
2019-05-24,2.176850777407537
2019-05-23,1.8346963154411222
2019-05-22,1.5056650908813198
2019-05-21,1.6593196107135415
2019-05-17,1.6994909603266901
2019-05-16,1.8317558065159585
2019-05-15,1.5941581517354013
2019-05-14,1.6486268560628625
2019-05-13,1.5353126241065191
2019-05-10,1.72528971861189
2019-05-09,1.897154649429752
2019-05-08,1.4845386991953413
2019-05-07,1.2361660300460184
2019-05-03,1.272158680366391
2019-05-02,1.2975362727509965
2019-04-30,1.2827951590560065
2019-04-29,1.3629891984887565
2019-04-26,1.222140436425817
2019-04-25,1.2353029624496477
2019-04-24,1.2847198973425633
2019-04-23,1.2865955561590496
2019-04-22,1.3186096681598
2019-04-19,1.3514739924413237
2019-04-18,1.4914914507100854
2019-04-17,1.2914032354115421
2019-04-12,1.35933143591784
2019-04-11,1.3711677379704903
2019-04-10,1.4894098676062557
2019-04-09,1.3250507728625545
2019-04-05,1.4009761682440838
2019-04-04,1.374731322038906
2019-04-03,1.4095925090455677
2019-04-02,1.4310344566215545
2019-04-01,1.4696066762888842
2019-03-29,1.5601539700082903
2019-03-28,1.6861334288799084
2019-03-27,1.832922535773932
2019-03-26,2.2349003568101007
2019-03-25,1.614813419983518
2019-03-22,1.4782158166782287
2019-03-21,1.5414649828666536
2019-03-20,1.6625874460462529
2019-03-19,1.6260990174681085
2019-03-18,1.542212027741955
2019-03-15,1.4436669545278147
2019-03-14,1.4786173556173596
2019-03-13,1.3642051718262018
2019-03-12,1.42560596724217
2019-03-11,1.49364266050366
2019-03-08,1.5910920448961092
2019-03-07,1.6804498243048092
2019-03-06,1.5011219578942385
2019-03-05,1.6364752388358295
2019-03-04,1.7376553532641446
2019-03-01,1.6077350453900656
2019-02-28,1.4670309616754085
2019-02-27,1.577849041005076
2019-02-26,1.5874286800222588
2019-02-25,1.4971750611081671
2019-02-22,1.4481209902493377
2019-02-21,1.5410297566529472
2019-02-20,1.602159181174749
2019-02-18,1.7425138399121494
2019-02-15,1.488103221256795
2019-02-14,1.573504935761195
2019-02-13,1.5149571365476717
2019-02-12,1.6259377403884367
2019-02-11,1.3597989856411998
2019-02-08,1.4000656529626365
2019-02-07,1.3661983231739216
2019-02-06,1.382866516819481
2019-02-05,1.4379778949742361
2019-02-04,1.5245816156915095
2019-02-01,1.5005504017318672
2019-01-31,1.4696109527215
2019-01-30,1.4287398228116512
2019-01-29,1.4682148957139194
2019-01-28,1.5433500360244055
2019-01-25,1.6551477965761612
2019-01-24,1.8513461305407777
2019-01-23,1.685819378053285
2019-01-22,1.487780653317436
2019-01-21,1.5242090585279602
2019-01-18,1.5938184597064953
2019-01-17,1.671909841761936
2019-01-16,1.8338928865199635
2019-01-15,1.9550110565446672
2019-01-14,1.7017915261262189
2019-01-11,1.7005721236765015
2019-01-10,1.7938382748103041
2019-01-09,1.914960486448205
2019-01-08,2.1850575157817658
2019-01-07,2.0556300813442974
2019-01-04,1.9449143419526704
2019-01-03,2.030192042055689
2019-01-02,2.3380367683297028
2018-12-28,2.3644065584327856
2018-12-27,2.5535440106785
2018-12-26,3.3023468809212275
2018-12-25,1.8023598964158136
2018-12-24,1.8964227269779406
2018-12-21,2.1047099913836016
2018-12-20,2.3877406945165704
2018-12-19,2.4192050494657185
2018-12-18,2.022029151056097
2018-12-17,2.098227516178095
2018-12-14,2.414782673455411
2018-12-13,1.9653094673368827
2018-12-12,2.3150833835659106
2018-12-11,2.0774529217606235
2018-12-07,2.4299413033151556
2018-12-06,2.1105627948867514
2018-12-04,2.6402783916328327
2018-12-03,1.5909376600245004
2018-11-30,1.6758629274405763
2018-11-29,1.724518106842431
2018-11-28,1.82078612775074
2018-11-27,2.014964499366706
2018-11-26,2.265982849451626
2018-11-23,2.199845466229709
2018-11-22,2.083588506539984
2018-11-21,2.5794759015536046
2018-11-20,1.6975250191178555
2018-11-19,1.8425763736534733
2018-11-16,2.0649624229882817
2018-11-15,1.8709234987784473
2018-11-14,1.868325860766649
2018-11-13,2.1181991171613173
2018-11-12,2.012793122601581
2018-11-09,1.7810732411303587
2018-11-08,1.879194660209686
2018-11-07,2.0169051325571257
2018-11-06,2.279629359954117
2018-11-05,2.3033412832162177
2018-11-02,2.3688848367770152
2018-11-01,2.9387004075509
2018-10-31,2.174284858759257
2018-10-30,2.4414729283594787
2018-10-29,2.797788517356876
2018-10-26,2.9826098238369094
2018-10-25,3.38348042604596
2018-10-24,2.154702572558049
2018-10-22,2.2988126877795803
2018-10-19,2.2163104329622247
2018-10-18,2.19434039444337
2018-10-17,2.4176816862428008
2018-10-16,2.850101282232158
2018-10-12,3.5729923436899225
2018-10-11,2.3829555030597254
