Date,Volatility
2021-12-31,1.164571086673281
2021-12-30,1.5600026244874996
2021-12-29,1.893558725784186
2021-12-28,3.097015003869871
2021-12-27,1.5316413148822465
2021-12-24,2.873755937467372
2021-12-23,1.6784070779592977
2021-12-22,1.4286014900275343
2021-12-21,2.140505189673815
2021-12-20,3.06292526223327
2021-12-17,1.2095898230452493
2021-12-16,1.5321939848307637
2021-12-15,2.7375943440375017
2021-12-14,1.7458493448861685
2021-12-13,2.5845680732584633
2021-12-10,1.8886102569138592
2021-12-09,1.9217568519614345
2021-12-08,3.0150989974093254
2021-12-07,3.4180842471496544
2021-12-06,1.7048588677970826
2021-12-02,3.03008585626063
2021-12-01,0.9032230951566528
2021-11-30,0.8850116966831696
2021-11-29,1.2191977214653147
2021-11-26,1.0744082099322023
2021-11-25,0.7337297980810109
2021-11-24,0.978558626842902
2021-11-23,0.7130833311389145
2021-11-22,0.7874320566401589
2021-11-19,0.8891352072351941
2021-11-18,1.0323913145611225
2021-11-17,1.2165290299612463
2021-11-16,1.9595523992329562
2021-11-15,2.1929428624053653
2021-11-12,1.120016795576687
2021-11-11,1.4039695124347908
2021-11-10,2.2189919714183595
2021-11-09,1.391132189812599
2021-11-08,1.6428935097668442
2021-11-05,2.319034064862212
2021-11-03,2.8295852985593095
2021-11-02,5.350502429514089
2021-11-01,1.6349638408871114
2021-10-29,2.777297277608314
2021-10-28,0.8882964734230071
2021-10-27,1.1402720797180552
2021-10-26,1.1335733545988003
2021-10-25,1.5051631226407705
2021-10-22,2.5613735436823615
2021-10-21,1.1095879338755865
2021-10-20,1.6584443617451092
2021-10-18,1.6496699203018725
2021-10-15,2.0879017097528325
2021-10-14,2.9072121821833736
2021-10-13,2.382863949861631
2021-10-12,1.7681293868436139
2021-10-11,1.8523810251726476
2021-10-08,2.3962159246309436
2021-10-07,4.82589167774004
2021-10-06,1.7051351200366665
2021-10-05,1.4832567806375103
2021-10-04,2.5535833673309054
2021-10-01,1.9815288950237342
2021-09-30,1.3115316598633566
2021-09-29,2.400333540735626
2021-09-28,1.1550223881035009
2021-09-27,1.7541592769793979
2021-09-24,2.008928190640867
2021-09-23,1.4755124059316604
2021-09-22,1.8936005520562664
2021-09-21,3.6322961108644516
2021-09-20,1.6595996505618715
2021-09-17,1.502933065154326
2021-09-15,2.715476428553529
2021-09-14,1.7166674799271593
2021-09-13,1.846129584719595
2021-09-10,3.3205350237952076
2021-09-09,2.3851654970979235
2021-09-08,1.1480856651286253
2021-09-07,1.7305885741887927
2021-09-06,1.6916131290417993
2021-09-03,1.8123550553094756
2021-09-02,2.802246500407193
2021-09-01,2.3629674853765734
2021-08-30,2.1754751169637454
2021-08-27,3.365118699599498
2021-08-26,3.6099555933594787
2021-08-25,5.129529743340561
2021-08-24,1.2935034136667785
2021-08-23,1.432990985532354
2021-08-20,2.2314630360162457
2021-08-19,1.744720612641255
2021-08-18,3.490044978276972
2021-08-17,0.9079749414409565
2021-08-16,1.000196853327289
2021-08-13,1.1245602063272089
