Date,Volatility
2021-04-01,1.7376128585807353
2021-03-31,1.8673220429284363
2021-03-30,2.2224305635992367
2021-03-29,1.5956932384126599
2021-03-26,1.572305071889653
2021-03-25,1.8929986530015301
2021-03-24,1.667788605322561
2021-03-23,1.5915517940102026
2021-03-22,1.9756199017268044
2021-03-19,1.5070942814296708
2021-03-18,1.561709247625979
2021-03-17,1.7026441150774019
2021-03-16,1.896049907611162
2021-03-15,2.494674165418937
2021-03-12,2.4141254177058338
2021-03-11,4.827983630246481
2021-03-10,2.041795071676792
2021-03-09,2.022991210003744
2021-03-08,3.1827933666931596
2021-03-05,4.458671984552967
2021-03-04,8.676466765307563
2021-03-03,1.5957389715205625
2021-03-02,1.847870542129383
2021-03-01,2.357329060813063
2021-02-25,3.628715832481601
2021-02-24,5.509237306103995
