Date,Volatility
2021-12-30,2.8565677216314582
2021-12-29,2.8046623881078774
2021-12-28,2.9298413771760874
2021-12-27,3.139255226083601
2021-12-24,3.279461273683487
2021-12-23,3.190629517426401
2021-12-22,3.3699892522234336
2021-12-21,3.5141157927202853
2021-12-20,3.0561427266966357
2021-12-17,3.203318210671912
2021-12-16,2.8980214521525065
2021-12-15,2.9367661935970144
2021-12-14,3.0791219368831135
2021-12-13,3.1635103310366914
2021-12-09,3.411748600244142
2021-12-08,3.4906984966099013
2021-12-07,3.221966899419853
2021-12-03,3.384450751403187
2021-12-02,3.6778132830593515
2021-12-01,3.3870043144004383
2021-11-30,3.0462832301657836
2021-11-29,2.6742069420901555
2021-11-26,1.4938293367411148
2021-11-25,1.5504072708920196
2021-11-24,1.6019665440186965
2021-11-23,1.6200086839570313
2021-11-22,1.6472100208853908
2021-11-19,1.5890162295763415
2021-11-18,1.559602040249834
2021-11-17,1.6722532820747855
2021-11-16,1.6821357053554784
2021-11-15,1.706459359170751
2021-11-12,1.8199734716500893
2021-11-11,1.9319906035259806
2021-11-10,2.030838052588514
2021-11-09,2.0663197276124095
2021-11-08,2.2075012495026147
2021-11-05,2.362849554470264
2021-11-04,2.1746038133077685
2021-11-03,2.1668178945480716
2021-11-02,2.2535697287404957
2021-11-01,2.1480195622068377
2021-10-29,2.275755655499128
2021-10-28,2.3518044705129477
2021-10-27,2.2957545163801765
2021-10-26,2.457473765789263
2021-10-25,2.389648750239248
2021-10-21,2.453170695837724
2021-10-20,2.4872312115032598
2021-10-19,2.297665708029399
2021-10-18,2.359736567253582
2021-10-15,2.4610611188025673
2021-10-14,2.5695765645667548
2021-10-12,2.5333077929067236
2021-10-11,2.5627294968632297
2021-10-08,2.6465952867512166
2021-10-07,2.5031925808771396
2021-10-06,2.560159971986416
2021-10-05,2.531583506471932
2021-10-04,2.5121099758215073
2021-10-01,2.680461659225167
2021-09-30,2.5733603822967765
2021-09-29,2.7708817060018025
2021-09-28,2.8863356923111008
2021-09-27,2.8093365337635383
2021-09-23,2.7592752055044314
2021-09-22,2.8849742449845546
2021-09-21,2.8321106252498227
2021-09-20,2.39530953349264
2021-09-17,2.4077119660752415
2021-09-16,2.528626658012219
2021-09-15,2.6468262420040487
2021-09-14,2.5786919440083036
2021-09-13,2.7253902172733273
2021-09-10,2.810462024074227
2021-09-09,2.7212062172264018
2021-09-08,2.8639140942385786
2021-09-07,2.76571300815281
2021-09-06,2.921838411764501
2021-09-03,3.120723275887932
2021-09-02,3.0592861320581273
2021-09-01,3.185431266138748
2021-08-31,3.3500222377329414
2021-08-30,3.039328909954551
2021-08-27,3.071984467901411
2021-08-26,3.3132997572693577
2021-08-25,3.250420968031485
2021-08-24,3.4179258337578533
2021-08-23,2.8830451824928796
2021-08-20,2.9001809219014287
2021-08-19,2.9117665155734462
2021-08-18,2.966702948195649
2021-08-17,2.870896784053899
2021-08-16,3.050779936384449
2021-08-13,3.1660988238805654
2021-08-11,3.1370121878746526
2021-08-10,3.3565562204323935
2021-08-09,3.1340269882336327
2021-08-06,3.2141447828703527
2021-08-05,2.938368586102533
2021-08-04,3.05899660749972
2021-08-03,2.898560945657658
2021-08-02,3.0719034561220364
2021-07-30,2.852184155975262
2021-07-29,3.0705972210848684
2021-07-27,3.1025788101441365
2021-07-23,3.1443530098411543
2021-07-22,3.113931126432548
2021-07-21,3.3422903681161404
2021-07-20,3.1175330053258037
2021-07-19,2.835001655830521
2021-07-16,3.028152068168002
2021-07-15,3.242770843941032
2021-07-14,3.4651731400370815
2021-07-13,3.181527768309624
2021-07-12,3.372901937687295
2021-07-09,3.4547510827122068
2021-07-08,2.6979406419635925
2021-07-07,2.480438175685257
2021-07-06,2.368103628111954
2021-07-05,2.558835840144297
2021-07-02,2.3106860813121797
2021-07-01,2.3590145895864216
2021-06-30,2.432095578508348
2021-06-29,2.30877760470894
2021-06-28,2.381416689140897
2021-06-25,2.472857325963257
2021-06-24,2.481124551231983
2021-06-23,2.468547706372612
2021-06-22,2.600450625930124
2021-06-21,2.4637199797075304
2021-06-18,2.5201807956890567
2021-06-17,2.514093100166157
2021-06-16,2.680682857504907
2021-06-15,2.5882420352227538
2021-06-14,2.6905588276810457
2021-06-11,2.632951940721169
2021-06-10,2.8069118369190917
2021-06-09,2.697200283103102
2021-06-08,2.9119339791027747
2021-06-07,3.1569053864308887
2021-06-04,3.248414914266882
2021-06-02,3.485826531239915
2021-06-01,3.0836613401131476
2021-05-31,3.0491644097866772
2021-05-28,3.2669266933797365
2021-05-27,3.1654321558470606
2021-05-25,2.974795083408585
2021-05-24,3.195432386388381
2021-05-21,3.3966866617868807
2021-05-20,3.459125399942888
2021-05-19,3.618855967382157
2021-05-18,3.4521438408226754
2021-05-17,3.728790487298774
2021-05-14,4.051027183530535
2021-05-13,3.6882100201744574
2021-05-12,3.802429858870557
2021-05-11,3.867570857667123
2021-05-10,4.1590459271865585
2021-05-07,4.194591338320379
2021-05-06,3.9338874737273852
2021-05-05,3.1914686634492506
2021-04-30,3.246446781717845
2021-04-29,3.167936468293731
2021-04-28,2.9542005767890473
2021-04-27,3.1798421550030618
2021-04-26,3.3154723346055217
2021-04-23,3.159408369441646
2021-04-22,3.0762409826134207
2021-04-21,3.3231768814937355
2021-04-20,3.4994340263317327
2021-04-19,3.0398113591135227
2021-04-16,3.1047573620185736
2021-04-12,2.5531196694757714
2021-04-09,2.579802557913077
2021-04-08,2.7569630132810308
2021-04-07,2.237896279962255
2021-04-05,1.8827818401067833
2021-04-02,2.0292175831060346
