Date,Volatility
2021-01-11,1.8363621521666889
2021-01-08,1.5409469591883236
2021-01-07,1.6023211134912927
2021-01-06,1.5405554118795857
2021-01-05,1.6613139366057685
2021-01-04,1.4573891118840288
2020-12-31,1.372868343173196
2020-12-30,1.4154573278732583
2020-12-29,1.4528468936414594
2020-12-28,1.538673428435258
2020-12-24,1.6267684548456869
2020-12-23,1.6413019921511947
2020-12-22,1.6115843179892795
2020-12-21,1.7450510593281767
2020-12-18,1.647710295564529
2020-12-17,1.7408147872196735
2020-12-16,1.839619006152315
2020-12-15,1.9359698333368331
2020-12-14,1.932733034790014
2020-12-11,1.7051125125210875
2020-12-10,1.832002791919017
2020-12-09,1.9070910792702984
2020-12-08,2.0472815404239175
2020-12-07,2.2191446347540085
2020-12-04,2.4355184091817654
2020-12-03,2.3095625288910617
2020-12-02,2.5293462160791464
2020-12-01,2.27944538426451
2020-11-30,1.5486868887125558
2020-11-27,1.6460679241920424
2020-11-26,1.677251038738393
2020-11-25,1.6425880113785312
2020-11-24,1.5536578776182082
2020-11-23,1.655150595404732
2020-11-20,1.7674006758653538
2020-11-19,1.684906808801495
2020-11-18,1.8231311425841321
2020-11-17,1.9518083682746052
2020-11-16,2.0872283042143662
2020-11-13,2.288290545574515
2020-11-12,2.2823585570132696
2020-11-11,2.5942035257272216
2020-11-10,1.7517050776922856
2020-11-09,1.867225326443196
2020-11-06,1.9675206854841907
2020-11-05,1.3186245209898397
2020-11-04,1.3976283847751019
2020-11-03,1.4391831136233784
2020-11-02,1.6256912144973026
2020-10-30,1.1400298206546295
2020-10-28,1.1830361674647207
2020-10-27,1.2304005299562975
2020-10-26,1.306447716450593
2020-10-23,1.366828631568374
2020-10-22,1.4698690283377123
2020-10-21,1.3142369362839796
2020-10-20,1.3781566188032295
2020-10-19,1.3457519134730789
2020-10-16,1.3740832766767135
2020-10-15,1.4110514044044604
2020-10-14,1.5148311949654425
2020-10-13,1.6115359136806744
2020-10-12,1.6222754519982512
2020-10-09,1.7436921342797138
2020-10-08,1.352618153772203
2020-10-07,1.0964051064277451
2020-10-06,1.1536598866982741
2020-10-05,1.0864875764154074
2020-10-02,1.1352515246305757
2020-10-01,1.1243414859822987
2020-09-30,1.1870660240043338
2020-09-29,1.1935758170125683
2020-09-28,1.263191803963471
2020-09-25,1.2893306677789986
2020-09-24,1.3698326699422159
2020-09-23,1.3976749169166245
2020-09-22,1.4720243798936676
2020-09-21,1.5281466982891914
2020-09-18,1.6280563063985933
2020-09-17,1.5726113913714994
2020-09-15,1.4397164615794886
2020-09-14,1.5295036237078168
2020-09-11,1.4896336269669581
2020-09-10,1.6166474414234555
2020-09-09,1.3954716403957583
2020-09-08,1.488134325504586
2020-09-07,1.5797979527109762
2020-09-04,1.7343899912668919
2020-09-03,1.5871667104818443
2020-09-02,1.5186726308008536
2020-09-01,1.6920053677461888
2020-08-28,1.2308498608545833
2020-08-27,1.275981105515025
2020-08-26,1.3441260814625977
2020-08-25,1.2957472315730039
2020-08-24,1.3141517512584133
2020-08-21,1.3836946920339204
2020-08-19,1.4925777822678818
2020-08-18,1.4095579795609599
2020-08-17,1.489418491914916
2020-08-14,1.5313337492078907
2020-08-13,1.4068341423055157
2020-08-12,1.4566792609348302
2020-08-11,1.52239643770706
2020-08-10,1.6016621084711467
2020-08-07,1.6869059789466694
2020-08-06,1.5887361517562704
2020-08-05,1.6329135164277513
2020-08-04,1.8247905415559165
2020-08-03,1.4113724385068491
2020-07-30,1.4505833546043039
2020-07-29,1.5728243080203652
2020-07-28,1.4787887344684356
2020-07-27,1.5898710989499012
2020-07-24,1.559447546930344
2020-07-23,1.4566713929831239
2020-07-22,1.493857919947685
2020-07-21,1.5560651399473036
2020-07-20,1.6676715747950352
2020-07-17,1.496356395809938
2020-07-16,1.5065932087129372
2020-07-15,1.4910873311520465
2020-07-14,1.566691182819777
2020-07-13,1.5643091097926662
2020-07-10,1.6258047199054317
2020-07-09,1.7556520304223542
2020-07-08,1.7311848085202162
2020-07-07,1.828377752191838
2020-07-06,1.657619966335361
2020-07-03,1.6517230943272105
2020-07-02,1.4807174548519066
2020-07-01,1.4480820455672518
2020-06-30,1.504273967617764
2020-06-29,1.5637738781164356
2020-06-26,1.6821456284674943
2020-06-25,1.6875264691394145
2020-06-24,1.8034395569762944
2020-06-23,1.9354850581165257
2020-06-22,2.078202268904976
2020-06-19,2.2823851176769194
2020-06-18,2.249261520551032
2020-06-17,2.3738544468058627
2020-06-16,2.56955719510145
2020-06-15,1.764512740399272
2020-06-12,1.8509014833146562
2020-06-11,1.8111621677051082
2020-06-10,1.9721828762896683
2020-06-09,1.9472969274903724
2020-06-05,2.091015171598974
2020-06-04,2.0695795220685125
2020-06-03,1.763978832799878
2020-06-02,1.7293811879072913
2020-06-01,1.69859224790901
2020-05-29,1.6509156675134506
2020-05-28,1.7445077590172384
2020-05-27,1.7341066446117879
2020-05-22,1.7045931213909096
2020-05-21,1.6301278303575366
2020-05-20,1.6628223215176337
2020-05-19,1.6400977326260635
2020-05-18,1.7124496516300525
2020-05-15,1.789586632171142
2020-05-14,1.940487146162607
2020-05-13,1.9063212045464146
2020-05-12,2.035287597417553
2020-05-08,2.172044150008625
2020-05-06,2.2170981211242524
2020-05-05,2.3513148396111956
2020-05-04,2.047163260921216
2020-04-30,1.7327032475018587
2020-04-29,1.7920454773110643
2020-04-28,1.895669931283055
2020-04-27,2.0316221597157136
2020-04-24,2.0744581865939895
2020-04-23,2.1805338957021063
2020-04-22,2.398574998271296
2020-04-21,2.027583503125729
2020-04-20,2.168107828069378
2020-04-17,2.0666444172890364
2020-04-16,2.205773565608746
2020-04-15,2.2336946748630546
2020-04-14,2.2497487158119616
2020-04-13,2.410726452968332
2020-04-10,2.4994748039258696
2020-04-09,2.6348812112154403
2020-04-08,2.8536293973857094
2020-04-07,2.7437027422354046
2020-04-06,2.910484270262718
2020-04-03,3.141488272484647
2020-04-02,3.440633111785619
2020-04-01,3.4869713969755542
2020-03-31,3.6766541796549075
2020-03-30,3.9925099166971774
2020-03-27,4.314743481435989
2020-03-26,4.773964492656256
2020-03-25,4.928854096539247
2020-03-24,5.111367866835324
2020-03-23,5.4142830977968535
2020-03-20,3.8279457328380926
2020-03-19,4.061171824441279
2020-03-18,4.288084457773618
2020-03-17,4.626571772339175
2020-03-16,4.021671567139871
2020-03-13,2.3990706421110217
2020-03-12,2.339161376489063
2020-03-11,2.395840523718993
2020-03-10,2.8159473886193904
2020-03-09,1.2857792870078286
2020-03-06,1.350895823548622
2020-03-05,1.4869174971045966
2020-03-04,1.5557578463851507
2020-03-03,1.631522957585756
2020-03-02,1.6630595746363193
2020-02-28,1.497969835002061
2020-02-27,1.5873495731269416
2020-02-26,1.69537691126506
2020-02-25,1.8641917897241504
2020-02-24,0.7595567706530553
2020-02-21,0.7762169366191567
2020-02-20,0.8203283152354226
2020-02-19,0.8581687536452894
2020-02-18,0.9182267324322635
2020-02-17,0.925415616818699
2020-02-14,0.973682100424741
2020-02-13,1.0387556644958578
2020-02-12,1.0547218435954717
2020-02-11,1.0905098644108924
2020-02-10,1.0545384505361604
2020-02-07,1.1536701181799416
2020-02-06,1.0463511534806946
2020-02-05,1.1440005468948262
2020-02-04,1.0881468415418731
2020-02-03,1.1115798242916883
2020-01-31,1.0101455906571528
2020-01-30,1.0618588533592972
2020-01-29,1.1592759990964685
2020-01-28,0.8072568257071148
2020-01-24,0.8497944861853127
2020-01-23,0.8903612212487612
2020-01-22,0.8450653980903338
2020-01-21,0.8944548989090022
2020-01-20,0.900979025801834
2020-01-17,0.9079137721435633
2020-01-16,0.9738935754285912
2020-01-15,1.043748041584239
2020-01-14,1.128651613522314
2020-01-13,1.203784926887856
2020-01-10,1.3060963775576475
2020-01-09,1.4267323269373426
2020-01-08,1.2345636885098035
2020-01-07,1.2502295258130358
2020-01-06,1.2375728502189909
2020-01-03,1.3053995002186431
2020-01-02,1.3264184285761365
2019-12-31,0.8233943063798118
2019-12-30,0.8692675763788414
2019-12-27,0.8999326487217052
2019-12-26,0.986377336791209
2019-12-24,0.9818125889182241
2019-12-23,1.0727355304920905
2019-12-20,1.000475211603325
2019-12-19,1.0893643473977361
2019-12-18,0.688673839542201
2019-12-17,0.6499054181441727
2019-12-16,0.6715798590273497
2019-12-13,0.6894063492061301
2019-12-12,0.7084795424312972
2019-12-11,0.7496464728435466
2019-12-10,0.8005959253697758
2019-12-09,0.820479783145443
2019-12-06,0.8721213001529948
2019-12-05,0.9511089719790771
2019-12-04,1.0446288609435974
2019-12-03,1.0698960042760033
2019-12-02,1.1167149534364391
2019-11-29,0.6939723372304732
2019-11-28,0.7172695759910546
2019-11-27,0.756052788375414
2019-11-26,0.7307736458864635
2019-11-25,0.7333597265518413
2019-11-22,0.7629892115147011
2019-11-21,0.7053055043556324
2019-11-20,0.7214713492555207
2019-11-19,0.773287909743229
2019-11-18,0.725541324413698
2019-11-15,0.7694584183233008
2019-11-14,0.8061590981292843
2019-11-13,0.6470280165719615
2019-11-12,0.6794549163182249
2019-11-11,0.7148883386538899
2019-11-08,0.766172162924342
2019-11-07,0.7906848161945655
2019-11-06,0.8391336277624405
2019-11-05,0.9080843311082675
2019-11-04,0.8826765609787837
2019-11-01,0.9355726892816932
2019-10-31,0.6410833995168458
2019-10-30,0.6695866887917143
2019-10-29,0.6211773196886325
2019-10-25,0.6421736426781939
2019-10-24,0.6678868624129439
2019-10-23,0.6531889290258928
2019-10-22,0.6751248689045499
2019-10-21,0.713742010575594
2019-10-18,0.7376134000796503
2019-10-17,0.7890274084554783
2019-10-16,0.7556964559776781
2019-10-15,0.8066708607937001
2019-10-14,0.7275743494133319
2019-10-11,0.7443819728060888
2019-10-10,0.8000915316353981
2019-10-09,0.7829991728449203
2019-10-08,0.8454825021935322
2019-10-07,0.9159999659136289
2019-10-04,0.9436622194805545
2019-10-03,0.8954383987118859
2019-10-02,0.693614743546202
2019-10-01,0.6915332254449665
2019-09-30,0.7297568210508127
2019-09-27,0.6472733256594388
2019-09-26,0.6597274685437606
2019-09-25,0.6707172523859074
2019-09-24,0.6988968144574113
2019-09-23,0.6977576995536243
2019-09-20,0.7298379440317628
2019-09-19,0.7524428523338558
2019-09-18,0.7619659628421722
2019-09-17,0.8023962780882478
2019-09-13,0.8589682121835741
2019-09-12,0.9239480210406245
2019-09-11,0.9738919513921144
2019-09-10,0.9895014204200818
2019-09-06,1.0702984075799398
2019-09-05,1.16968008933196
2019-09-04,1.2429646709890734
2019-09-03,0.9980862268358015
2019-08-30,0.8072875920929888
2019-08-29,0.8370950431570221
2019-08-28,0.8991146071472365
2019-08-27,0.8618928223445183
2019-08-26,0.8326688296522627
2019-08-23,0.8478004271985398
2019-08-22,0.8517898984924861
2019-08-21,0.836510586528428
2019-08-20,0.8700153288074315
2019-08-19,0.9409532074692654
2019-08-16,1.0308497901104465
2019-08-15,1.1235788756504894
2019-08-14,1.2040167438523255
2019-08-13,0.8651560720547239
2019-08-09,0.9438194620729371
2019-08-08,0.9182758865278416
2019-08-07,0.9396292503211796
2019-08-06,1.0285860364178485
2019-08-05,0.848889677201686
2019-08-02,0.7277042935192424
2019-08-01,0.7607420678652168
2019-07-31,0.7279407845726303
2019-07-29,0.7360925526542085
2019-07-26,0.6798820481271155
2019-07-25,0.7048657499918317
2019-07-24,0.7353735973907162
2019-07-23,0.7878466159196869
2019-07-22,0.8373958746230458
2019-07-19,0.8206840414906078
2019-07-18,0.7956604063435805
2019-07-17,0.6855988878306222
2019-07-16,0.7019267282491803
2019-07-15,0.738894087858603
2019-07-12,0.6501990994050318
2019-07-11,0.6807087104560033
2019-07-10,0.6913392906962252
2019-07-09,0.7012701308361472
2019-07-08,0.7054308711858042
2019-07-05,0.7102107432486526
2019-07-04,0.7391736038942545
2019-07-03,0.779673799955795
2019-07-02,0.7813696962234737
2019-07-01,0.6897764907112001
2019-06-28,0.7250493308862839
2019-06-27,0.764738776603823
2019-06-26,0.8109199386255673
2019-06-25,0.8759164347231138
2019-06-24,0.9080844473343372
2019-06-21,0.9474469973201336
2019-06-20,0.963599319123074
2019-06-19,0.8797730287505147
2019-06-18,0.7332461698713981
2019-06-17,0.7748682768826755
2019-06-14,0.7906332939975744
2019-06-13,0.7810102267955485
2019-06-12,0.83656234383889
2019-06-11,0.8810152618181223
2019-06-10,0.9236660347491841
2019-06-07,0.9890085510877452
2019-06-04,0.9514862126935903
2019-06-03,1.0228874092782916
2019-05-31,0.9451229793355075
2019-05-30,0.8690776715152707
2019-05-29,0.8598526447174916
2019-05-28,0.7337364360783352
2019-05-27,0.773638528080653
2019-05-24,0.8120873521936974
2019-05-23,0.8714311919055462
2019-05-21,0.9386289260193917
2019-05-17,0.9912559434904445
2019-05-16,0.9282825819002425
2019-05-15,0.8664449069071548
2019-05-14,0.9357943647307523
2019-05-13,0.9192383667989946
2019-05-10,0.923061807755831
2019-05-09,0.7343557804700325
2019-05-08,0.7318895208841899
2019-05-07,0.7322135698034523
2019-05-06,0.742937171728372
2019-05-03,0.7648136918312809
2019-05-02,0.6720765439749325
2019-04-30,0.6790465998022736
2019-04-29,0.7104071696882757
2019-04-26,0.7400722362246449
2019-04-25,0.7738961620152438
2019-04-24,0.6955619253490988
2019-04-23,0.6985813909170674
2019-04-22,0.7347625012573868
2019-04-19,0.7714903161668559
2019-04-18,0.820322791151149
2019-04-17,0.7867529362220794
2019-04-16,0.8348513620373574
2019-04-15,0.8888699002418526
2019-04-12,0.9275051787930576
2019-04-11,0.7246517093982426
2019-04-10,0.75197897091994
2019-04-09,0.7871740508093179
2019-04-08,0.8368759040043618
2019-04-05,0.8832071708683866
2019-04-04,0.9531941740754455
2019-04-03,0.9345700287037018
2019-04-02,1.0021352954604015
2019-04-01,0.8573318163675274
2019-03-29,0.9264335734695329
2019-03-28,1.0109567395857348
2019-03-27,1.0524884957848275
2019-03-26,1.1587535144673975
2019-03-25,0.9957635144992645
2019-03-22,1.0870681781643028
2019-03-21,0.7688486192288863
2019-03-20,0.7994045399115529
2019-03-19,0.8423909761822471
2019-03-18,0.8045528116763316
2019-03-15,0.8324773466020726
2019-03-14,0.8794451649092491
2019-03-13,0.9041215527382861
2019-03-12,0.9442317418905526
2019-03-11,0.7630613396570867
2019-03-08,0.743903135501471
2019-03-07,0.7872897226507721
2019-03-06,0.8397475116359799
2019-03-05,0.816298230498306
2019-03-04,0.8164819372372634
2019-03-01,0.8145940330328282
2019-02-28,0.8335544183991634
2019-02-27,0.8631077974239222
2019-02-26,0.89930945914602
2019-02-25,0.9754761729810552
2019-02-22,0.9745212055369357
2019-02-21,1.047459531775089
2019-02-20,0.8109213176974802
2019-02-19,0.6559605448792889
2019-02-18,0.6623962175868224
2019-02-15,0.6846449055207845
2019-02-14,0.6996328772259456
2019-02-13,0.7220408442120247
2019-02-12,0.7514142553628277
2019-02-11,0.7842816077844397
2019-02-08,0.7637818720187325
2019-02-07,0.6985168045083477
2019-02-06,0.7224130219117746
2019-02-05,0.752015373822671
2019-02-04,0.7883809123039432
2019-02-01,0.8307381551791898
2019-01-31,0.8801063931408835
2019-01-30,0.8955981048300165
2019-01-29,0.9044709117674614
2019-01-28,0.9568111227015901
2019-01-25,0.9860706485427315
2019-01-24,1.042434319650899
2019-01-23,0.9440952102211055
2019-01-22,0.9298250619229944
2019-01-18,0.9218146169493711
2019-01-17,0.8996497916209162
2019-01-16,0.9102768268019878
2019-01-15,0.9636836420333201
2019-01-14,0.9784035944283523
2019-01-11,1.0387267644486828
2019-01-10,1.0284014085717483
2019-01-09,1.0874345483456238
2019-01-08,1.1469343424148128
2019-01-07,1.195488126034505
2019-01-04,1.2680812513603692
2019-01-03,1.3608107777451184
2019-01-02,1.1315937413208952
2018-12-31,1.2325241009162118
2018-12-28,1.3567302605154878
2018-12-27,1.296817511798455
2018-12-26,1.3356714218671812
2018-12-24,1.3707368033457765
2018-12-21,1.2639850374816006
2018-12-20,1.3776920402026174
2018-12-19,1.2454817439794201
2018-12-18,1.340110304992668
2018-12-17,1.1645304983295903
2018-12-14,1.112468473979012
2018-12-13,1.0971591377103516
2018-12-12,1.1098611247736199
2018-12-11,1.1141912756286256
2018-12-10,0.948183032839781
2018-12-07,1.0222550598187847
2018-12-06,1.096221780840606
2018-12-05,1.1572754308879987
2018-12-04,1.2492555279121187
2018-12-03,1.1017228708180464
2018-11-30,0.962802612179643
2018-11-29,0.9589739023051328
2018-11-28,1.0370579228801717
2018-11-27,0.8439496281246113
2018-11-26,0.8721685823936736
2018-11-23,0.9291768907984687
2018-11-22,1.0013236046596221
2018-11-21,0.8487309884258966
2018-11-20,0.9023284624315318
2018-11-19,0.9563604470911892
2018-11-16,0.9090846120985028
2018-11-15,0.9519102630884658
2018-11-14,1.0250031579121825
2018-11-13,1.0356534840941827
2018-11-12,0.9854446050275878
2018-11-09,0.8833518037368656
2018-11-08,0.9090762455131047
2018-11-07,0.9474434464496715
2018-11-06,1.0230641499876076
2018-11-05,1.086333992068174
2018-11-02,1.141792685485637
2018-11-01,1.2376437493378194
2018-10-31,0.9431631046942122
2018-10-30,1.0159307765285837
2018-10-29,1.1086986151470175
2018-10-26,1.2040966478041504
2018-10-25,1.302520420063385
2018-10-24,1.3833833424379378
2018-10-23,1.0706179308656352
2018-10-22,1.084841295094021
2018-10-19,1.1640263816455039
2018-10-18,1.2922549384624848
2018-10-17,1.4522696477876718
2018-10-16,1.6111248365631259
2018-10-15,1.8069557386037205
2018-10-12,1.786492120207562
2018-10-11,1.6041037148411663
2018-10-10,0.741500391677402
2018-10-09,0.7801413968111859
2018-10-08,0.8294738652939346
2018-10-05,0.6957287202896727
2018-10-04,0.6751591362923569
2018-10-03,0.6984374162484279
2018-10-02,0.7031090403956616
2018-10-01,0.7384022019634306
2018-09-28,0.742539668798865
2018-09-27,0.7871173496631527
2018-09-26,0.8251652185495169
2018-09-25,0.8472280217493648
2018-09-24,0.7941568802941595
2018-09-21,0.8100135870237453
