Date,Volatility
2021-05-04,2.206361221571658
2021-05-03,2.176364142017727
2021-04-30,2.211639897567411
2021-04-28,2.3737722438785784
2021-04-27,2.1828238194906544
2021-04-26,2.0025668126304845
2021-04-23,2.1133566885976123
2021-04-22,2.085095626444096
2021-04-21,2.0128814669101245
2021-04-20,2.060711146088889
2021-04-19,2.0617695620049488
2021-04-16,2.1901916214772075
2021-04-15,2.1905494806172148
2021-04-14,2.3450225210651205
2021-04-13,2.3434015377798754
2021-04-12,2.4863158425778966
2021-04-09,2.5263329043746334
2021-04-08,2.7748832824245873
2021-04-07,2.4892017897779155
2021-04-06,2.637924416273279
2021-04-05,2.8105913813097176
2021-04-02,2.941953871181671
2021-04-01,3.239656306847625
2021-03-31,2.027325065554634
2021-03-30,2.1479501754950094
2021-03-29,2.1523450549354997
2021-03-26,2.256276616641227
2021-03-25,2.325257791930442
2021-03-24,2.4749869766504005
2021-03-23,2.015252036977214
2021-03-22,1.9747067333892983
2021-03-19,2.0716335813456084
2021-03-18,2.181462498661632
2021-03-17,2.3136104637628065
2021-03-16,2.44593419611722
2021-03-15,2.605574181432662
2021-03-12,2.569450921161303
2021-03-11,2.640414063886006
2021-03-10,2.606555188581028
2021-03-09,2.609837150575612
2021-03-08,2.6917131454997194
2021-03-05,2.4756831554317733
2021-03-04,2.6255577044209675
2021-03-03,2.4058444692448004
2021-03-02,2.5713942959441805
2021-03-01,2.5672440620357797
2021-02-26,2.800770685302211
2021-02-25,2.3384633849997325
2021-02-24,2.3914311325323623
2021-02-23,2.5228798009331257
2021-02-22,2.3872879355625263
2021-02-19,2.488129969344759
2021-02-18,2.138755393830976
2021-02-17,2.060351825081813
2021-02-16,2.1605232310470828
2021-02-15,2.1652242117677947
2021-02-11,2.27293633137738
2021-02-10,2.276402728782026
2021-02-09,2.1907513675064325
2021-02-08,2.268860050852003
2021-02-05,2.3321356873776606
2021-02-04,2.445310846711478
2021-02-03,2.599081638543165
2021-02-02,2.5683573044535644
2021-01-29,2.4601203135932157
2021-01-27,2.5441880972586373
2021-01-26,2.756654063402541
2021-01-25,2.4418818716212396
2021-01-22,2.5970514902835746
2021-01-21,2.703315507634168
2021-01-20,2.8796157773595925
2021-01-19,3.0624266585064723
2021-01-18,2.9907680483408634
2021-01-15,3.1086587412032234
2021-01-14,3.410584220030147
2021-01-13,3.1412651782354093
2021-01-12,3.3327463823676546
2021-01-11,3.450024704609646
2021-01-08,2.895019956395976
2021-01-07,3.0103252889089216
2021-01-06,2.8942843455653047
2021-01-05,3.1211567482152853
2021-01-04,2.738037502186884
2020-12-31,2.5792459807209687
2020-12-30,2.659259092070543
2020-12-29,2.7295039103068164
2020-12-28,2.890748610868891
2020-12-24,3.0562551897921266
2020-12-23,3.083559750981327
2020-12-22,3.0277283291121835
2020-12-21,3.278476012143904
2020-12-18,3.095599209028615
2020-12-17,3.270517209784282
2020-12-16,3.4561434468721455
2020-12-15,3.637160428573688
2020-12-14,3.6310793650224733
2020-12-11,3.2034423522592825
2020-12-10,3.4418346531358583
2020-12-09,3.5829051092455604
2020-12-08,3.8462848318999088
2020-12-07,4.1691688123554425
2020-12-04,4.575676246809274
2020-12-03,4.339039427551664
2020-12-02,4.7519531600496006
2020-12-01,4.2824575093982595
2020-11-30,2.909561177493913
2020-11-27,3.092513640203023
2020-11-26,3.1510982257242652
2020-11-25,3.0859758311100096
2020-11-24,2.91890031275686
2020-11-23,3.109577507496658
2020-11-20,3.320464859006619
2020-11-19,3.1654813340993475
2020-11-18,3.4251672385194802
2020-11-17,3.6669167251493193
2020-11-16,3.921333929259951
2020-11-13,4.299075160224797
2020-11-12,4.287930568152034
2020-11-11,4.873802393489948
2020-11-10,3.2909771017105864
2020-11-09,3.508008209437923
2020-11-06,3.69643589296476
2020-11-05,2.477336601689046
2020-11-04,2.625763360265602
2020-11-03,2.7038333863499204
2020-11-02,3.0542313483563053
2020-10-30,2.1418057656054112
2020-10-28,2.2226029867715975
2020-10-27,2.3115877333376402
2020-10-26,2.454459699965692
2020-10-23,2.5678990063669347
2020-10-22,2.761483868703353
2020-10-21,2.4690935241398138
2020-10-20,2.5891812113871384
2020-10-19,2.52830158924795
2020-10-16,2.581528510121091
2020-10-15,2.6509815609767786
2020-10-14,2.845955543016299
2020-10-13,3.027637390589899
2020-10-12,3.0478140602451873
2020-10-09,3.2759229618191745
2020-10-08,2.5412013860727836
2020-10-07,2.0598468003562598
2020-10-06,2.167412950179844
2020-10-05,2.0412144605909783
2020-10-02,2.1328286478242195
2020-10-01,2.11233165445045
2020-09-30,2.2301739904547726
2020-09-29,2.2424041198297466
2020-09-28,2.373193612813479
2020-09-25,2.422301424041017
2020-09-24,2.5735427769004984
2020-09-23,2.6258507814954624
2020-09-22,2.765533187682396
2020-09-21,2.870971749850579
2020-09-18,3.058674712361874
2020-09-17,2.9545088067627185
2020-09-15,2.7048354020049277
2020-09-14,2.8735210434150575
2020-09-11,2.798616170448484
2020-09-10,3.0372405600791446
2020-09-09,2.62171142455048
2020-09-08,2.795799391046481
2020-09-07,2.968010399644675
2020-09-04,3.258446766743937
2020-09-03,2.9818542900351317
2020-09-02,2.8531725554763434
2020-09-01,3.1788175944319983
2020-08-28,2.312431903806848
2020-08-27,2.397221229727443
2020-08-26,2.5252470933822586
2020-08-25,2.434356401095463
2020-08-24,2.4689334846604987
2020-08-21,2.5995857437607106
2020-08-19,2.804147436985648
2020-08-18,2.6481758221422704
2020-08-17,2.798211990236266
2020-08-14,2.8769593511477347
2020-08-13,2.643058473251404
2020-08-12,2.7367038854444368
2020-08-11,2.8601685751919805
2020-08-10,3.0090871978290745
2020-08-07,3.1692372307134398
2020-08-06,2.9848028430549243
2020-08-05,3.0678000880816363
2020-08-04,3.4282847975699675
2020-08-03,2.6515846966834014
2020-07-30,2.725251336494608
2020-07-29,2.9549088191991233
2020-07-28,2.778241568960105
2020-07-27,2.986935099947626
2020-07-24,2.929777525693764
2020-07-23,2.7366891037045007
2020-07-22,2.806552467287221
2020-07-21,2.9234229035192842
2020-07-20,3.1331010200954585
2020-07-17,2.8112464234540226
2020-07-16,2.830478608875697
2020-07-15,2.8013472849761016
2020-07-14,2.943386346121834
2020-07-13,2.938911079202387
2020-07-10,3.054444594126858
2020-07-09,3.2983923516985025
2020-07-08,3.252425100676722
2020-07-07,3.435024190069408
2020-07-06,3.1142167834180565
2020-07-03,3.1031381657913335
2020-07-02,2.7818651096453713
2020-07-01,2.720552057563428
2020-06-30,2.8261213860561933
2020-06-29,2.9379055245499424
2020-06-26,3.160293827727064
2020-06-25,3.17040296291469
2020-06-24,3.3881721083705503
2020-06-23,3.636249667869831
2020-06-22,3.904376465414743
2020-06-19,4.287980468410355
2020-06-18,4.225750244238606
2020-06-17,4.45982644380066
2020-06-16,4.827498645922202
2020-06-15,3.315039214238486
2020-06-12,3.477340150851992
2020-06-11,3.4026807921653317
2020-06-10,3.7051948806391266
2020-06-09,3.6584409557371567
2020-06-05,3.9284484224521363
2020-06-04,3.8881766708522734
2020-06-03,3.31403614716606
2020-06-02,3.2490365884135004
2020-06-01,3.191192549590611
2020-05-29,3.101621230555357
2020-05-28,3.2774552987227805
2020-05-27,3.2579144354938494
2020-05-22,3.202466557681751
2020-05-21,3.062566542100421
2020-05-20,3.1239905929467584
2020-05-19,3.0812972750815915
2020-05-18,3.2172268397892725
2020-05-15,3.3621462328358764
2020-05-14,3.6456472299537865
2020-05-13,3.5814587241663864
2020-05-12,3.8237514772297447
2020-05-08,4.080679820258251
2020-05-06,4.1653239702186955
2020-05-05,4.417480656199861
2020-05-04,3.8460626169049594
2020-04-30,3.2552778342690196
2020-04-29,3.3667657336612082
2020-04-28,3.5614478805259955
2020-04-27,3.816865117363509
2020-04-24,3.8973423537316223
2020-04-23,4.096629741870283
2020-04-22,4.506269632126389
2020-04-21,3.8092775807806842
2020-04-20,4.073284542633041
2020-04-17,3.8826624077817447
2020-04-16,4.144048212465181
2020-04-15,4.196504377821134
2020-04-14,4.22666555154016
2020-04-13,4.529098908395374
2020-04-10,4.695832906335601
2020-04-09,4.950224693794445
2020-04-08,5.3611930016990375
2020-04-07,5.15467073401007
2020-04-06,5.468007834367901
2020-04-03,5.902001485124114
2020-04-02,6.464013223727598
2020-04-01,6.551070250298254
2020-03-31,6.907432575404305
2020-03-30,7.500839542871365
2020-03-27,8.106228712808047
2020-03-26,8.968980012553814
2020-03-25,9.259975423918084
2020-03-24,9.602869125854804
2020-03-23,10.171964404248971
2020-03-20,7.191668228739298
2020-03-19,7.62983658068511
2020-03-18,8.056143662793573
2020-03-17,8.69206920507852
2020-03-16,7.555626347497989
2020-03-13,4.5072008120081595
2020-03-12,4.394647606646727
2020-03-11,4.501132298649743
2020-03-10,5.290398762659788
2020-03-09,2.415629346106087
2020-03-06,2.5379655963273677
2020-03-05,2.7935133016515974
2020-03-04,2.9228455825481765
2020-03-03,3.065187606468226
2020-03-02,3.124436326986608
2020-02-28,2.8142776365868145
2020-02-27,2.982197839177871
2020-02-26,3.1851518071138747
2020-02-25,3.502309019541911
2020-02-24,1.4270004531593607
2020-02-21,1.4583003708243645
2020-02-20,1.541173646011912
2020-02-19,1.6122655312336076
2020-02-18,1.7250981281587348
2020-02-17,1.7386040854136922
2020-02-14,1.829283672034995
2020-02-13,1.9515391886810236
2020-02-12,1.981535293897469
2020-02-11,2.0487712450395716
2020-02-10,1.9811907482507776
2020-02-07,2.1674321723493253
2020-02-06,1.9658090453159793
2020-02-05,2.149265679548724
2020-02-04,2.0443317681825395
2020-02-03,2.0883559653128096
2020-01-31,1.897788646377711
2020-01-30,1.9949437928545979
2020-01-29,2.1779640969102285
2020-01-28,1.5166158746891372
2020-01-24,1.5965325617940886
2020-01-23,1.6727464164464072
2020-01-22,1.5876478923193325
2020-01-21,1.6804373226458607
2020-01-20,1.692694381488922
2020-01-17,1.7057228825233932
2020-01-16,1.8296809760127697
2020-01-15,1.9609185065183687
2020-01-14,2.1204292110655905
2020-01-13,2.261584258801931
2020-01-10,2.4537996298052818
2020-01-09,2.6804417467389836
2020-01-08,2.319409175225808
2020-01-07,2.348841019947056
2020-01-06,2.325062571112133
2020-01-03,2.4524903869455272
2020-01-02,2.49197923287508
2019-12-31,1.5469338089404372
2019-12-30,1.6331171985246475
2019-12-27,1.6907285237344905
2019-12-26,1.8531345660667065
2019-12-24,1.844558647142691
2019-12-23,2.015378109020353
2019-12-20,1.8796206359995395
2019-12-19,2.0466191303326347
2019-12-18,1.293830716907144
2019-12-17,1.2209954042080102
2019-12-16,1.2617157797708227
2019-12-13,1.2952069032078357
2019-12-12,1.3310402423697107
2019-12-11,1.4083817007348987
2019-12-10,1.5041018557677341
2019-12-09,1.5414582129917476
2019-12-06,1.6384785688346077
2019-12-05,1.7868749071266241
2019-12-04,1.9625733263732101
2019-12-03,2.01004341205803
2019-12-02,2.098003475413063
2019-11-29,1.3037851520387373
2019-11-28,1.347554323156951
2019-11-27,1.4204174240939262
2019-11-26,1.3729247952596166
2019-11-25,1.3777833370092056
2019-11-22,1.433449075374656
2019-11-21,1.3250770886630767
2019-11-20,1.3554483115777385
2019-11-19,1.4527975264804571
2019-11-18,1.3630946872266225
2019-11-15,1.4456029543263453
2019-11-14,1.5145535433249353
2019-11-13,1.2155895497595846
2019-11-12,1.2765108691662774
2019-11-11,1.3430806262714734
2019-11-08,1.4394289748100024
2019-11-07,1.485481579007938
2019-11-06,1.5765037102476445
2019-11-05,1.70604331639921
2019-11-04,1.6583090312352857
2019-11-01,1.7576864602505373
2019-10-31,1.2044212321837757
2019-10-30,1.2579711553538353
2019-10-29,1.1670231257709216
2019-10-25,1.2064695023663454
2019-10-24,1.254777644208234
2019-10-23,1.227164227523402
2019-10-22,1.2683758885298686
2019-10-21,1.3409269877938768
2019-10-18,1.3857748318997805
2019-10-17,1.4823677609417598
2019-10-16,1.4197479724970334
2019-10-15,1.5155150060914426
2019-10-14,1.366914187898399
2019-10-11,1.3984911379364777
2019-10-10,1.5031542372152606
2019-10-09,1.4710423468576732
2019-10-08,1.5884315174113277
2019-10-07,1.7209146399009185
2019-10-04,1.7728844858697366
2019-10-03,1.682285051108857
2019-10-02,1.3031133308277127
2019-10-01,1.299202724815777
2019-09-30,1.3710144581297012
2019-09-27,1.2160504187723025
2019-09-26,1.2394483637664055
2019-09-25,1.2600951766562218
2019-09-24,1.3130369045158716
2019-09-23,1.310896817630059
2019-09-20,1.3711668661326972
2019-09-19,1.4136353367421792
2019-09-18,1.4315266696035405
2019-09-17,1.5074842285466608
2019-09-13,1.6137674962485908
2019-09-12,1.7358468723635516
2019-09-11,1.829677924890223
2019-09-10,1.8590038689632844
2019-09-06,2.010799418349142
2019-09-05,2.1975105509139135
2019-09-04,2.3351923349158925
2019-09-03,1.875132383800937
2019-08-30,1.516673676354899
2019-08-29,1.572673764589686
2019-08-28,1.689191646252026
2019-08-27,1.6192620427870852
2019-08-26,1.5643581140404306
2019-08-23,1.592786267655594
2019-08-22,1.6002813984532995
2019-08-21,1.5715757296486785
2019-08-20,1.634522021831708
2019-08-19,1.7677949895778398
2019-08-16,1.936686202352032
2019-08-15,2.110898917186927
2019-08-14,2.262019779787497
2019-08-13,1.6253928008754264
2019-08-09,1.7731799019061085
2019-08-08,1.7251904753266816
2019-08-07,1.7653076344211507
2019-08-06,1.9324332252606673
2019-08-05,1.5948326719641974
2019-08-02,1.3671583175081716
2019-08-01,1.4292273040337578
2019-07-31,1.367602619834728
2019-07-29,1.3829175734970598
2019-07-26,1.2773133335881555
2019-07-25,1.3242509098958428
2019-07-24,1.3815668522258602
2019-07-23,1.4801493731282818
2019-07-22,1.5732389450408737
2019-07-19,1.5418419588319183
2019-07-18,1.4948293587549015
2019-07-17,1.2880537195115531
2019-07-16,1.3187292879175372
2019-07-15,1.388180895687942
2019-07-12,1.2215471513696743
2019-07-11,1.2788664071219722
2019-07-10,1.298838374203644
2019-07-09,1.3174957200762079
2019-07-08,1.3253126188174753
2019-07-05,1.3342926975466318
2019-07-04,1.3887060302466097
2019-07-03,1.4647948762234166
2019-07-02,1.4679810037598853
2019-07-01,1.2959022983591604
2019-06-28,1.3621703652882269
2019-06-27,1.4367360320202562
2019-06-26,1.5234978669200951
2019-06-25,1.6456085938183942
2019-06-24,1.7060435347563634
2019-06-21,1.7799950533754982
2019-06-20,1.8103408700714039
2019-06-19,1.6528540843957755
2019-06-18,1.377569994911929
2019-06-17,1.4557666062270693
2019-06-14,1.4853847828219322
2019-06-13,1.467305658537032
2019-06-12,1.5716729675489083
2019-06-11,1.6551879022470486
2019-06-10,1.7353170968665548
2019-06-07,1.8580779016257962
2019-06-04,1.7875836397603913
2019-06-03,1.9217270557882493
2019-05-31,1.7756288560807778
2019-05-30,1.6327604189699876
2019-05-29,1.615429104275077
2019-05-28,1.378491071685251
2019-05-27,1.453456242913147
2019-05-24,1.5256911192945208
2019-05-23,1.637182043255629
2019-05-21,1.7634282973036233
2019-05-17,1.8623001403062855
2019-05-16,1.7439903325365202
2019-05-15,1.6278141707973681
2019-05-14,1.7581029280887341
2019-05-13,1.7269987138101741
2019-05-10,1.7341819187908138
2019-05-09,1.3796546512381709
2019-05-08,1.3750212206868506
2019-05-07,1.3756300204138752
2019-05-06,1.3957767499245661
2019-05-03,1.436876777343926
2019-05-02,1.262648915610911
2019-04-30,1.2757437535591134
2019-04-29,1.3346617293678
2019-04-26,1.3903943158260907
2019-04-25,1.4539402669592947
2019-04-24,1.3067715554956707
2019-04-23,1.3124443095283753
2019-04-22,1.3804187689055902
2019-04-19,1.4494203373786139
2019-04-18,1.541163267760982
2019-04-17,1.4780946466293592
2019-04-16,1.568458498399966
2019-04-15,1.6699446301482814
2019-04-12,1.7425298036740278
2019-04-11,1.3614233427277764
2019-04-10,1.4127638298141312
2019-04-09,1.4788858063293835
2019-04-08,1.572262061762151
2019-04-05,1.6593059028085104
2019-04-04,1.7907924343627888
2019-04-03,1.7558027339058577
2019-04-02,1.8827394817630942
2019-04-01,1.6106931538672582
2019-03-29,1.7405165489163053
2019-03-28,1.899312574454438
2019-03-27,1.9773394411831138
2019-03-26,2.1769824904901944
2019-03-25,1.8707686394636343
2019-03-22,2.0423052532621657
2019-03-21,1.4444573077891978
2019-03-20,1.5018635667359483
2019-03-19,1.582623381417405
2019-03-18,1.5115357682423747
2019-03-15,1.5639983695026276
2019-03-14,1.6522381174685656
2019-03-13,1.698598334340961
2019-03-12,1.773954463478458
2019-03-11,1.4335845845240003
2019-03-08,1.397591532960155
2019-03-07,1.4791031222385431
2019-03-06,1.5776570309730655
2019-03-05,1.533602213607733
2019-03-04,1.5339473485731092
2019-03-01,1.5304004903798314
2019-02-28,1.5660218942764406
2019-02-27,1.6215446502969835
2019-02-26,1.689557720127352
2019-02-25,1.8326542460984188
2019-02-22,1.8308601221722514
2019-02-21,1.9678913864779348
2019-02-20,1.5235004578208948
2019-02-19,1.232371339396527
2019-02-18,1.2444622168988626
2019-02-15,1.28626144638459
2019-02-14,1.3144197661331134
2019-02-13,1.3565182376088165
2019-02-12,1.4117028829737621
2019-02-11,1.473451693085037
2019-02-08,1.4349382687334116
2019-02-07,1.312322969244052
2019-02-06,1.3572174582157794
2019-02-05,1.412832220961048
2019-02-04,1.4811531706216539
2019-02-01,1.560730902152622
2019-01-31,1.6534803853577358
2019-01-30,1.682585095439643
2019-01-29,1.6992546848761816
2019-01-28,1.7975876964524475
2019-01-25,1.852558382315254
2019-01-24,1.9584503805445987
2019-01-23,1.7736979576296537
2019-01-22,1.7468882327021178
2019-01-18,1.7318387866975216
2019-01-17,1.6901971122237245
2019-01-16,1.7101624191040663
2019-01-15,1.8104992898706636
2019-01-14,1.8381540742788585
2019-01-11,1.95148489335774
2019-01-10,1.9320863597856555
2019-01-09,2.0429935631225593
2019-01-08,2.154777482876997
2019-01-07,2.245996828033161
2019-01-04,2.3823795537735917
2019-01-03,2.55659309683571
2019-01-02,2.1259566684776523
2018-12-31,2.3155773452260426
2018-12-28,2.5489269155036673
2018-12-27,2.4363671663545405
2018-12-26,2.509363088999552
2018-12-24,2.5752413974993096
2018-12-21,2.374683882709775
2018-12-20,2.5883083946350323
2018-12-19,2.339921230025039
2018-12-18,2.517702542318025
2018-12-17,2.1878358709190935
2018-12-14,2.0900254962228173
2018-12-13,2.0612634199211812
2018-12-12,2.085126996674929
2018-12-11,2.093262171649446
2018-12-10,1.7813778637994975
2018-12-07,1.920539043252339
2018-12-06,2.059502381471417
2018-12-05,2.1742055737156973
2018-12-04,2.3470111429718434
2018-12-03,2.0698374323773927
2018-11-30,1.8088440745542846
2018-11-29,1.80165097071131
2018-11-28,1.9483495942378743
2018-11-27,1.5855516642186487
2018-11-26,1.6385673992966376
2018-11-23,1.7456704955636182
2018-11-22,1.8812145356559828
2018-11-21,1.5945345389427932
2018-11-20,1.6952296056571337
2018-11-19,1.7967409996351484
2018-11-16,1.7079225721461178
2018-11-15,1.7883803150439639
2018-11-14,1.9257019716549566
2018-11-13,1.9457110359872278
2018-11-12,1.8513822169325935
2018-11-09,1.6595776286054957
2018-11-08,1.707906853609182
2018-11-07,1.7799883822562952
2018-11-06,1.922059103479785
2018-11-05,2.0409259174016237
2018-11-02,2.1451177088463935
2018-11-01,2.3251957712607014
2018-10-31,1.7719467850239174
2018-10-30,1.9086574361497315
2018-10-29,2.0829429574719907
2018-10-26,2.262169897566534
2018-10-25,2.447081378896395
2018-10-24,2.5990008026059157
2018-10-23,2.011399715642378
2018-10-22,2.0381215460355246
2018-10-19,2.186888772868716
2018-10-18,2.42779533279376
2018-10-17,2.7284194224492055
2018-10-16,3.026865088563652
2018-10-15,3.3947780566940886
2018-10-12,3.3563324870502402
2018-10-11,3.0136743116974154
2018-10-10,1.393077431238931
2018-10-09,1.465673363454812
2018-10-08,1.558355645543912
2018-10-05,1.3070849177945532
2018-10-04,1.2684402676254394
2018-10-03,1.3121738203097546
2018-10-02,1.3209505306659286
2018-10-01,1.3872567759612358
2018-09-28,1.395029950103335
2018-09-27,1.4787792803073683
2018-09-26,1.55026087094069
2018-09-25,1.5917108736008991
2018-09-24,1.4920046425035858
2018-09-21,1.5217950789304497
